
2022-10-22 17:47,0,+8.9,+19.6,+30.2,+8.0,+7.8,+7.8,+7.7,+8.0,+7.8
2022-10-22 18:47,0,+8.9,+18.3,+30.2,+8.0,+7.8,+8.0,+7.7,+8.0,+7.8
2022-10-22 19:47,0,+8.9,+19.2,+30.2,+7.8,+7.8,+8.0,+7.7,+8.0,+8.0
2022-10-22 20:47,0,+9.0,+19.1,+30.3,+7.8,+8.0,+8.1,+7.8,+8.0,+8.0
2022-10-22 21:47,0,+9.0,+18.0,+30.3,+7.8,+8.0,+8.1,+7.8,+8.1,+8.0
2022-10-22 22:47,0,+9.0,+16.4,+30.2,+7.7,+8.0,+8.1,+7.8,+8.1,+8.0
2022-10-22 23:47,0,+8.9,+15.9,+30.2,+7.6,+8.0,+8.1,+8.0,+8.1,+8.0
2022-10-23 00:47,0,+8.9,+15.7,+30.2,+7.6,+7.8,+8.1,+8.0,+8.1,+8.0
2022-10-23 01:47,0,+8.9,+15.4,+30.2,+7.5,+7.8,+8.1,+8.0,+8.2,+8.0
2022-10-23 02:47,0,+8.8,+15.1,+30.2,+7.3,+7.8,+8.1,+8.0,+8.2,+8.0
2022-10-23 03:47,0,+8.9,+14.8,+30.1,+7.3,+7.8,+8.1,+8.0,+8.1,+8.1
2022-10-23 04:47,0,+8.9,+14.4,+30.1,+7.2,+7.7,+8.1,+8.0,+8.2,+8.1
2022-10-23 05:47,0,+8.9,+14.2,+30.1,+7.2,+7.7,+8.1,+8.0,+8.2,+8.1
2022-10-23 06:47,0,+8.9,+14.2,+30.0,+7.1,+7.6,+8.1,+8.0,+8.2,+8.1
2022-10-23 07:47,0,+9.0,+14.1,+29.7,+7.1,+7.6,+8.1,+8.0,+8.2,+8.1
2022-10-23 08:47,0,+9.1,+14.6,+29.7,+7.1,+7.6,+8.0,+8.0,+8.2,+8.1
2022-10-23 09:47,0,+9.1,+19.8,+30.0,+7.1,+7.6,+8.0,+8.0,+8.2,+8.1
2022-10-23 10:47,0,+9.1,+22.6,+30.1,+7.2,+7.6,+8.0,+8.0,+8.2,+8.1
2022-10-23 11:47,0,+9.1,+23.0,+30.8,+7.5,+7.6,+8.0,+8.0,+8.2,+8.1
2022-10-23 12:47,0,+9.1,+23.1,+30.7,+7.7,+7.7,+8.0,+8.0,+8.2,+8.1
2022-10-23 13:47,0,+9.1,+23.3,+30.6,+8.1,+7.8,+8.0,+8.0,+8.2,+8.1
2022-10-23 14:47,0,+9.0,+23.1,+30.5,+8.5,+8.1,+8.1,+8.0,+8.2,+8.1
2022-10-23 15:47,0,+9.1,+23.1,+30.8,+8.7,+8.2,+8.2,+8.0,+8.2,+8.1
2022-10-23 16:47,0,+9.1,+22.2,+30.8,+9.0,+8.3,+8.2,+8.0,+8.2,+8.1
2022-10-23 17:47,0,+9.1,+20.9,+30.7,+9.1,+8.6,+8.3,+8.1,+8.2,+8.1
2022-10-23 18:47,0,+9.1,+20.1,+30.8,+9.1,+8.7,+8.5,+8.1,+8.3,+8.2
2022-10-23 19:47,0,+9.1,+20.2,+30.8,+9.2,+8.7,+8.5,+8.2,+8.3,+8.2
2022-10-23 20:47,0,+9.1,+19.8,+30.8,+9.2,+8.8,+8.6,+8.2,+8.3,+8.2
2022-10-23 21:47,0,+9.2,+19.8,+30.8,+9.3,+8.8,+8.7,+8.3,+8.3,+8.2
2022-10-23 22:47,0,+9.2,+18.6,+30.8,+9.3,+9.0,+8.7,+8.3,+8.3,+8.3
2022-10-23 23:47,0,+10.5,+24.5,+30.9,+9.6,+9.1,+8.8,+8.3,+8.5,+8.3
2022-10-24 00:47,0,+9.9,+17.7,+30.8,+9.6,+9.2,+8.8,+8.5,+8.5,+8.3
2022-10-24 01:47,0,+9.9,+16.0,+30.8,+9.6,+9.2,+9.0,+8.5,+8.5,+8.3
2022-10-24 02:47,0,+10.4,+15.5,+30.8,+9.7,+9.2,+9.0,+8.5,+8.5,+8.3
2022-10-24 03:47,0,+10.5,+16.3,+30.8,+9.7,+9.3,+9.1,+8.6,+8.6,+8.3
2022-10-24 04:47,0,+10.5,+19.1,+30.9,+9.7,+9.3,+9.1,+8.6,+8.6,+8.5
2022-10-24 05:47,0,+10.5,+22.0,+31.0,+9.7,+9.5,+9.2,+8.7,+8.6,+8.5
2022-10-24 06:47,0,+10.5,+22.1,+31.0,+9.8,+9.5,+9.2,+8.7,+8.7,+8.5
2022-10-24 07:47,0,+10.4,+22.1,+31.0,+9.8,+9.6,+9.2,+8.7,+8.7,+8.5
2022-10-24 08:47,0,+10.4,+22.2,+31.1,+10.0,+9.6,+9.3,+8.8,+8.7,+8.6
2022-10-24 09:47,0,+10.4,+22.3,+31.1,+10.1,+9.7,+9.3,+8.8,+8.8,+8.6
2022-10-24 10:47,0,+10.4,+22.8,+31.1,+10.1,+9.7,+9.5,+9.0,+8.8,+8.6
2022-10-24 11:47,0,+10.4,+23.0,+31.2,+10.2,+9.7,+9.5,+9.0,+8.8,+8.6
2022-10-24 12:47,0,+10.4,+23.0,+31.2,+10.2,+9.8,+9.5,+9.0,+8.8,+8.7
2022-10-24 13:47,0,+10.4,+20.9,+31.2,+10.2,+9.8,+9.6,+9.0,+9.0,+8.7
2022-10-24 14:47,0,+10.2,+19.1,+31.1,+10.2,+10.0,+9.6,+9.1,+9.0,+8.7
2022-10-24 15:47,0,+10.2,+17.5,+31.1,+10.1,+10.0,+9.7,+9.1,+9.0,+8.8
2022-10-24 16:47,0,+10.2,+16.7,+31.1,+10.1,+10.0,+9.6,+9.2,+9.0,+8.8
2022-10-24 17:47,0,+10.2,+16.2,+31.1,+10.0,+10.0,+9.7,+9.2,+9.1,+8.8
2022-10-24 18:47,0,+10.2,+15.9,+31.1,+9.7,+9.8,+9.7,+9.2,+9.1,+8.8
2022-10-24 19:47,0,+10.2,+15.8,+31.1,+9.6,+9.7,+9.7,+9.2,+9.1,+8.8
2022-10-24 20:47,0,+10.4,+15.7,+31.1,+9.5,+9.6,+9.7,+9.2,+9.2,+9.0
2022-10-24 21:47,0,+10.5,+15.7,+31.1,+9.3,+9.6,+9.7,+9.2,+9.2,+9.0
2022-10-24 22:47,0,+10.6,+15.7,+31.1,+9.1,+9.5,+9.7,+9.2,+9.2,+9.0
2022-10-24 23:47,0,+10.6,+15.6,+31.1,+9.1,+9.5,+9.6,+9.2,+9.2,+9.0
2022-10-25 00:47,0,+10.6,+15.6,+31.1,+9.0,+9.3,+9.6,+9.3,+9.3,+9.0
2022-10-25 01:47,0,+10.6,+15.6,+31.1,+8.8,+9.3,+9.6,+9.2,+9.2,+9.0
2022-10-25 02:47,0,+10.6,+15.6,+31.1,+8.7,+9.2,+9.5,+9.2,+9.2,+9.0
2022-10-25 03:47,0,+10.5,+15.5,+31.1,+8.7,+9.1,+9.5,+9.2,+9.2,+9.1
2022-10-25 04:47,0,+10.6,+15.5,+31.2,+8.6,+9.1,+9.5,+9.2,+9.2,+9.1
2022-10-25 05:47,0,+10.6,+15.5,+31.2,+8.5,+9.0,+9.3,+9.2,+9.3,+9.1
2022-10-25 06:47,0,+10.6,+15.5,+31.2,+8.3,+8.8,+9.3,+9.2,+9.2,+9.1
2022-10-25 07:47,0,+10.6,+15.5,+31.2,+8.2,+8.8,+9.3,+9.2,+9.3,+9.1
2022-10-25 08:47,0,+10.6,+15.5,+31.2,+8.1,+8.7,+9.2,+9.1,+9.3,+9.1
2022-10-25 09:47,0,+10.6,+15.5,+31.2,+8.0,+8.7,+9.2,+9.1,+9.2,+9.1
2022-10-25 10:47,0,+10.5,+15.4,+31.3,+7.8,+8.6,+9.2,+9.1,+9.2,+9.1
2022-10-25 11:47,0,+10.5,+15.5,+31.3,+7.8,+8.6,+9.1,+9.1,+9.3,+9.1
2022-10-25 12:47,0,+10.5,+15.5,+31.3,+7.8,+8.5,+9.1,+9.1,+9.2,+9.1
2022-10-25 13:47,0,+10.6,+15.5,+31.3,+7.8,+8.5,+9.0,+9.0,+9.2,+9.0
2022-10-25 14:47,0,+10.6,+15.5,+31.3,+7.8,+8.3,+9.0,+9.0,+9.2,+9.1
2022-10-25 15:47,0,+10.7,+15.5,+31.4,+7.8,+8.5,+9.0,+9.0,+9.2,+9.0
2022-10-25 16:47,0,+10.6,+15.5,+31.4,+7.8,+8.3,+8.8,+9.0,+9.2,+9.0
2022-10-25 17:47,0,+10.6,+15.4,+31.4,+7.8,+8.3,+8.8,+8.8,+9.2,+9.0
2022-10-25 18:47,0,+10.6,+15.4,+31.4,+7.7,+8.3,+8.8,+9.0,+9.2,+9.0
2022-10-25 19:47,0,+10.6,+15.4,+31.3,+7.6,+8.3,+8.8,+8.8,+9.1,+9.0
2022-10-25 20:47,0,+10.6,+15.4,+31.1,+7.6,+8.2,+8.8,+8.8,+9.1,+9.0
2022-10-25 21:47,0,+10.6,+15.4,+31.0,+7.5,+8.2,+8.7,+8.8,+9.1,+9.0
2022-10-25 22:47,0,+10.6,+15.4,+31.0,+7.3,+8.2,+8.7,+8.8,+9.0,+9.0
2022-10-25 23:47,0,+10.7,+15.4,+31.0,+7.3,+8.1,+8.7,+8.7,+9.1,+9.0
2022-10-26 00:47,0,+10.7,+15.4,+31.0,+7.3,+8.0,+8.6,+8.7,+9.0,+9.0
2022-10-26 01:47,0,+10.6,+15.4,+31.0,+7.2,+8.0,+8.6,+8.7,+9.0,+9.0
2022-10-26 02:47,0,+10.7,+15.4,+30.9,+7.1,+8.0,+8.6,+8.7,+9.0,+8.8
2022-10-26 03:47,0,+10.7,+15.4,+30.9,+7.1,+7.8,+8.5,+8.7,+9.0,+8.8
2022-10-26 04:47,0,+10.7,+15.4,+30.9,+7.0,+7.8,+8.5,+8.7,+9.0,+8.8
2022-10-26 05:47,0,+10.7,+15.4,+30.9,+7.0,+7.7,+8.5,+8.6,+9.0,+8.8
2022-10-26 06:47,0,+10.7,+15.4,+30.9,+7.0,+7.7,+8.5,+8.6,+9.0,+8.8
2022-10-26 07:47,0,+10.7,+15.3,+30.8,+6.8,+7.6,+8.3,+8.5,+8.8,+8.8
2022-10-26 08:47,0,+10.7,+15.4,+30.8,+6.8,+7.6,+8.3,+8.5,+8.8,+8.7
2022-10-26 09:47,0,+10.8,+15.4,+30.8,+6.7,+7.5,+8.3,+8.6,+8.8,+8.7
2022-10-26 10:47,0,+10.9,+15.4,+30.8,+6.7,+7.5,+8.2,+8.5,+8.8,+8.7
2022-10-26 11:47,0,+10.9,+15.6,+30.8,+6.8,+7.5,+8.2,+8.5,+8.8,+8.7
2022-10-26 12:47,0,+10.9,+16.1,+30.9,+6.8,+7.5,+8.2,+8.5,+8.7,+8.7
2022-10-26 13:47,0,+11.0,+18.6,+31.1,+7.0,+7.5,+8.2,+8.3,+8.8,+8.7
2022-10-26 14:47,0,+11.0,+21.0,+31.2,+7.1,+7.6,+8.2,+8.3,+8.7,+8.6
2022-10-26 15:47,0,+11.0,+21.4,+31.3,+7.1,+7.6,+8.2,+8.3,+8.7,+8.7
2022-10-26 16:47,0,+11.0,+20.3,+31.3,+7.1,+7.6,+8.1,+8.3,+8.7,+8.7
2022-10-26 17:47,0,+11.0,+17.1,+31.2,+7.1,+7.6,+8.2,+8.3,+8.7,+8.6
2022-10-26 18:47,0,+10.8,+15.9,+31.1,+7.0,+7.6,+8.2,+8.3,+8.7,+8.6
2022-10-26 19:47,0,+10.9,+15.4,+30.9,+6.7,+7.6,+8.2,+8.3,+8.7,+8.6
2022-10-26 20:47,0,+10.9,+15.4,+30.9,+6.6,+7.5,+8.2,+8.2,+8.7,+8.6
2022-10-26 21:47,0,+10.9,+15.3,+30.8,+6.5,+7.3,+8.1,+8.3,+8.6,+8.6
2022-10-26 22:47,0,+11.0,+15.3,+30.8,+6.2,+7.3,+8.1,+8.2,+8.7,+8.6
2022-10-26 23:47,0,+11.0,+15.3,+30.5,+6.1,+7.2,+8.0,+8.2,+8.6,+8.5
2022-10-27 00:47,0,+11.0,+15.3,+30.2,+6.0,+7.1,+8.0,+8.2,+8.6,+8.6
2022-10-27 01:47,0,+11.0,+15.3,+30.0,+5.8,+7.0,+8.0,+8.2,+8.6,+8.5
2022-10-27 02:47,0,+11.0,+15.3,+29.8,+5.7,+6.8,+7.8,+8.2,+8.6,+8.5
2022-10-27 03:47,0,+11.0,+15.3,+29.7,+5.7,+6.8,+7.7,+8.1,+8.6,+8.5
2022-10-27 04:47,0,+11.0,+15.3,+29.7,+5.6,+6.7,+7.7,+8.1,+8.5,+8.5
2022-10-27 05:47,0,+11.0,+15.3,+29.6,+5.5,+6.7,+7.7,+8.0,+8.5,+8.5
2022-10-27 06:47,0,+11.0,+15.3,+29.6,+5.3,+6.6,+7.6,+8.0,+8.5,+8.5
2022-10-27 07:47,0,+11.0,+15.2,+29.6,+5.3,+6.5,+7.6,+8.0,+8.5,+8.3
2022-10-27 08:47,0,+11.1,+15.2,+29.5,+5.3,+6.5,+7.5,+8.0,+8.5,+8.3
2022-10-27 09:47,0,+11.1,+15.2,+29.5,+5.5,+6.5,+7.5,+7.8,+8.3,+8.3
2022-10-27 10:47,0,+11.1,+15.2,+29.5,+5.5,+6.3,+7.3,+7.8,+8.3,+8.3
2022-10-27 11:47,0,+11.1,+15.2,+29.5,+5.6,+6.3,+7.3,+7.7,+8.3,+8.3
2022-10-27 12:47,0,+11.3,+15.4,+29.5,+5.8,+6.5,+7.3,+7.7,+8.3,+8.2
2022-10-27 13:47,0,+11.2,+18.0,+29.8,+6.0,+6.5,+7.3,+7.7,+8.2,+8.2
2022-10-27 14:47,0,+11.3,+22.2,+30.2,+6.2,+6.6,+7.3,+7.7,+8.2,+8.2
2022-10-27 15:47,0,+11.3,+22.4,+30.4,+6.3,+6.7,+7.3,+7.6,+8.2,+8.2
2022-10-27 16:47,0,+11.3,+22.4,+30.5,+6.5,+6.8,+7.3,+7.6,+8.2,+8.2
2022-10-27 17:47,0,+11.3,+22.5,+30.8,+6.6,+6.8,+7.5,+7.7,+8.2,+8.2
2022-10-27 18:47,0,+11.3,+22.5,+31.0,+6.6,+7.0,+7.5,+7.6,+8.1,+8.1
2022-10-27 19:47,0,+11.3,+22.5,+31.1,+6.6,+7.0,+7.5,+7.7,+8.1,+8.1
2022-10-27 20:47,0,+11.3,+22.6,+31.1,+6.6,+7.0,+7.5,+7.6,+8.1,+8.1
2022-10-27 21:47,0,+11.3,+22.5,+31.2,+6.7,+7.1,+7.6,+7.7,+8.2,+8.1
2022-10-27 22:47,0,+11.3,+22.5,+31.2,+6.7,+7.1,+7.6,+7.7,+8.1,+8.1
2022-10-27 23:47,0,+11.4,+22.4,+31.3,+6.7,+7.1,+7.6,+7.7,+8.1,+8.1
2022-10-28 00:47,0,+11.4,+22.4,+31.3,+6.7,+7.1,+7.6,+7.7,+8.1,+8.1
2022-10-28 01:47,0,+11.4,+22.4,+31.3,+6.7,+7.2,+7.6,+7.7,+8.1,+8.1
2022-10-28 02:47,0,+11.4,+22.3,+31.3,+6.8,+7.2,+7.6,+7.7,+8.1,+8.1
2022-10-28 03:47,0,+11.4,+22.3,+31.3,+6.7,+7.2,+7.6,+7.7,+8.1,+8.1
2022-10-28 04:47,0,+11.4,+22.2,+31.3,+6.8,+7.2,+7.6,+7.7,+8.1,+8.1
2022-10-28 05:47,0,+11.4,+22.0,+31.4,+6.7,+7.2,+7.7,+7.7,+8.1,+8.1
2022-10-28 06:47,0,+11.4,+21.5,+31.3,+6.7,+7.2,+7.7,+7.7,+8.1,+8.1
2022-10-28 07:47,0,+11.4,+21.4,+31.3,+6.6,+7.2,+7.7,+7.7,+8.1,+8.1
2022-10-28 08:47,0,+11.4,+21.3,+31.4,+6.6,+7.2,+7.7,+7.8,+8.1,+8.1
2022-10-28 09:47,0,+11.4,+21.6,+31.4,+6.6,+7.1,+7.6,+7.7,+8.1,+8.1
2022-10-28 10:47,0,+11.5,+22.5,+31.4,+6.6,+7.1,+7.6,+7.7,+8.1,+8.1
2022-10-28 11:47,0,+11.5,+22.8,+31.4,+6.7,+7.1,+7.7,+7.7,+8.1,+8.0
2022-10-28 12:47,0,+11.5,+22.9,+31.4,+6.8,+7.2,+7.6,+7.7,+8.1,+8.1
2022-10-28 13:47,0,+11.4,+23.0,+31.5,+7.1,+7.2,+7.7,+7.7,+8.1,+8.1
2022-10-28 14:47,0,+11.4,+23.0,+31.5,+7.2,+7.3,+7.7,+7.7,+8.1,+8.1
2022-10-28 15:47,0,+11.4,+23.0,+31.5,+7.5,+7.5,+7.7,+7.7,+8.1,+8.1
2022-10-28 16:47,0,+11.3,+23.0,+31.5,+7.6,+7.6,+7.7,+7.7,+8.1,+8.0
2022-10-28 17:47,0,+11.3,+22.9,+31.5,+7.7,+7.7,+7.8,+7.8,+8.1,+8.0
2022-10-28 18:47,0,+11.3,+22.0,+31.5,+7.7,+7.7,+7.8,+7.8,+8.1,+8.1
2022-10-28 19:47,0,+11.3,+21.0,+31.4,+7.6,+7.8,+8.0,+7.8,+8.1,+8.1
2022-10-28 20:47,0,+11.4,+20.2,+31.4,+7.6,+7.7,+8.0,+7.8,+8.1,+8.0
2022-10-28 21:47,0,+11.3,+19.7,+31.4,+7.6,+7.8,+8.1,+7.8,+8.2,+8.1
2022-10-28 22:47,0,+11.3,+18.5,+31.3,+7.6,+7.8,+8.0,+8.0,+8.2,+8.1
2022-10-28 23:47,0,+11.4,+18.0,+31.3,+7.5,+7.7,+8.1,+7.8,+8.1,+8.1
2022-10-29 00:47,0,+11.4,+17.6,+31.3,+7.5,+7.7,+8.1,+8.0,+8.2,+8.1
2022-10-29 01:47,0,+11.4,+17.5,+31.3,+7.5,+7.7,+8.1,+8.0,+8.2,+8.1
2022-10-29 02:47,0,+11.4,+17.3,+31.3,+7.5,+7.7,+8.1,+8.0,+8.2,+8.1
2022-10-29 03:47,0,+11.4,+17.1,+31.2,+7.5,+7.7,+8.1,+8.0,+8.2,+8.1
2022-10-29 04:47,0,+11.4,+17.0,+31.2,+7.3,+7.7,+8.1,+8.0,+8.2,+8.1
2022-10-29 05:47,0,+11.4,+16.8,+31.2,+7.3,+7.7,+8.1,+8.0,+8.2,+8.1
2022-10-29 06:47,0,+11.4,+16.6,+31.1,+7.2,+7.7,+8.1,+8.0,+8.3,+8.2
2022-10-29 07:47,0,+11.4,+16.5,+31.1,+7.2,+7.7,+8.1,+8.0,+8.2,+8.1
2022-10-29 08:47,0,+11.4,+16.4,+31.0,+7.1,+7.6,+8.1,+8.1,+8.2,+8.1
2022-10-29 09:47,0,+11.5,+16.7,+31.0,+7.1,+7.6,+8.1,+8.1,+8.2,+8.2
2022-10-29 10:47,0,+11.5,+17.3,+31.1,+7.2,+7.6,+8.0,+8.1,+8.2,+8.2
2022-10-29 11:47,0,+11.4,+18.3,+31.2,+7.2,+7.6,+8.1,+8.0,+8.2,+8.2
2022-10-29 12:47,0,+11.4,+20.1,+31.3,+7.5,+7.7,+8.0,+8.0,+8.2,+8.2
2022-10-29 13:47,0,+11.4,+21.6,+31.3,+7.7,+7.7,+8.1,+8.0,+8.3,+8.1
2022-10-29 14:47,0,+11.4,+22.9,+31.4,+7.8,+7.8,+8.1,+8.1,+8.3,+8.2
2022-10-29 15:47,0,+11.4,+22.7,+31.4,+8.1,+8.0,+8.1,+8.1,+8.3,+8.1
2022-10-29 16:47,0,+11.4,+22.9,+31.4,+8.2,+8.1,+8.1,+8.1,+8.3,+8.2
2022-10-29 17:47,0,+11.4,+21.4,+31.4,+8.2,+8.2,+8.2,+8.1,+8.3,+8.2
2022-10-29 18:47,0,+11.4,+19.0,+31.3,+8.2,+8.2,+8.3,+8.1,+8.3,+8.2
2022-10-29 19:47,0,+11.3,+17.2,+31.2,+8.2,+8.3,+8.3,+8.1,+8.2,+8.2
2022-10-29 20:47,0,+11.2,+16.5,+31.1,+8.1,+8.3,+8.3,+8.1,+8.3,+8.2
2022-10-29 21:47,0,+11.2,+16.1,+31.1,+8.0,+8.3,+8.3,+8.1,+8.3,+8.2
2022-10-29 22:47,0,+11.2,+16.0,+31.0,+8.0,+8.2,+8.3,+8.2,+8.3,+8.2
2022-10-29 23:47,0,+11.2,+16.0,+31.0,+7.8,+8.2,+8.5,+8.2,+8.3,+8.2
2022-10-30 00:47,0,+11.2,+16.0,+30.9,+7.8,+8.1,+8.5,+8.2,+8.5,+8.2
2022-10-30 01:47,0,+11.2,+15.9,+30.9,+7.8,+8.1,+8.5,+8.2,+8.3,+8.2
2022-10-30 02:47,0,+11.2,+15.9,+30.9,+7.7,+8.2,+8.3,+8.2,+8.5,+8.3
2022-10-30 03:47,0,+11.3,+15.9,+30.9,+7.7,+8.1,+8.5,+8.2,+8.5,+8.3
2022-10-30 04:47,0,+11.3,+15.9,+30.9,+7.6,+8.1,+8.3,+8.3,+8.5,+8.3
2022-10-30 05:47,0,+11.3,+15.9,+30.9,+7.5,+8.1,+8.3,+8.2,+8.3,+8.3
2022-10-30 06:47,0,+11.3,+15.9,+30.8,+7.3,+8.0,+8.3,+8.3,+8.5,+8.3
2022-10-30 07:47,0,+11.3,+15.9,+30.8,+7.2,+7.8,+8.3,+8.2,+8.5,+8.3
2022-10-30 08:47,0,+11.3,+15.9,+30.8,+7.1,+7.8,+8.3,+8.2,+8.5,+8.3
2022-10-30 09:47,0,+11.3,+15.9,+30.5,+7.0,+7.7,+8.2,+8.2,+8.5,+8.3
2022-10-30 10:47,0,+11.3,+16.4,+30.4,+7.0,+7.6,+8.2,+8.2,+8.5,+8.3
2022-10-30 11:47,0,+11.3,+16.8,+30.2,+7.1,+7.6,+8.2,+8.2,+8.5,+8.3
2022-10-30 12:47,0,+11.3,+17.1,+30.1,+7.2,+7.6,+8.1,+8.2,+8.5,+8.3
2022-10-30 13:47,0,+11.3,+17.0,+30.0,+7.5,+7.7,+8.1,+8.2,+8.5,+8.3
2022-10-30 14:47,0,+11.3,+17.3,+30.0,+7.7,+7.7,+8.2,+8.2,+8.5,+8.3
2022-10-30 15:47,0,+11.3,+17.0,+30.0,+7.8,+7.8,+8.2,+8.2,+8.5,+8.3
2022-10-30 16:47,0,+11.3,+17.5,+30.1,+8.0,+8.0,+8.2,+8.2,+8.3,+8.3
2022-10-30 17:47,0,+11.3,+16.7,+30.1,+8.0,+8.0,+8.2,+8.2,+8.3,+8.3
2022-10-30 18:47,0,+11.4,+16.4,+30.1,+7.8,+8.1,+8.3,+8.2,+8.5,+8.3
2022-10-30 19:47,0,+11.3,+16.2,+29.9,+7.7,+8.1,+8.3,+8.2,+8.5,+8.3
2022-10-30 20:47,0,+11.4,+16.0,+29.9,+7.6,+8.1,+8.3,+8.2,+8.3,+8.3
2022-10-30 21:47,0,+11.3,+15.9,+29.8,+7.5,+8.0,+8.3,+8.2,+8.5,+8.3
2022-10-30 22:47,0,+11.3,+15.8,+29.8,+7.2,+7.8,+8.3,+8.2,+8.3,+8.3
2022-10-30 23:47,0,+11.3,+15.8,+29.8,+7.1,+7.8,+8.3,+8.2,+8.5,+8.2
2022-10-31 00:47,0,+11.4,+15.8,+29.7,+6.8,+7.7,+8.2,+8.2,+8.5,+8.3
2022-10-31 01:47,0,+11.4,+15.8,+29.6,+6.7,+7.6,+8.2,+8.2,+8.5,+8.3
2022-10-31 02:47,0,+11.4,+15.8,+29.5,+6.6,+7.5,+8.2,+8.2,+8.5,+8.3
2022-10-31 03:47,0,+11.4,+15.7,+29.4,+6.5,+7.5,+8.1,+8.2,+8.5,+8.3
2022-10-31 04:47,0,+11.4,+15.7,+29.4,+6.3,+7.3,+8.1,+8.2,+8.5,+8.2
2022-10-31 05:47,0,+11.4,+15.7,+29.3,+6.2,+7.3,+8.0,+8.1,+8.3,+8.2
2022-10-31 06:47,0,+11.4,+15.7,+29.3,+6.2,+7.1,+8.0,+8.1,+8.5,+8.3
2022-10-31 07:47,0,+11.4,+15.7,+29.3,+6.1,+7.1,+7.8,+8.1,+8.3,+8.3
2022-10-31 08:47,0,+11.4,+15.7,+29.3,+6.1,+7.0,+7.8,+8.0,+8.3,+8.3
2022-10-31 09:47,0,+11.4,+15.7,+29.3,+6.1,+7.0,+7.8,+8.0,+8.3,+8.2
2022-10-31 10:47,0,+11.4,+15.7,+29.2,+6.1,+6.8,+7.7,+8.0,+8.3,+8.2
2022-10-31 11:47,0,+11.5,+15.7,+29.2,+6.3,+7.0,+7.7,+7.8,+8.3,+8.2
2022-10-31 12:47,0,+11.4,+15.7,+29.2,+6.5,+7.0,+7.7,+7.8,+8.3,+8.2
2022-10-31 13:47,0,+11.4,+15.7,+29.2,+6.7,+7.1,+7.7,+7.8,+8.3,+8.2
2022-10-31 14:47,0,+11.4,+15.7,+29.2,+7.0,+7.2,+7.7,+7.8,+8.2,+8.2
2022-10-31 15:47,0,+11.4,+15.7,+29.2,+7.2,+7.2,+7.7,+7.8,+8.2,+8.2
2022-10-31 16:47,0,+11.5,+15.7,+29.2,+7.3,+7.5,+7.7,+7.8,+8.2,+8.2
