
2024-06-21 18:03,1,+11.0,+22.3,+34.7,+15.1,+14.0,+13.1,+12.5,+11.6,+12.3
2024-06-21 19:03,1,+11.0,+22.1,+34.7,+15.3,+14.1,+13.3,+12.6,+11.6,+12.3
2024-06-21 20:03,1,+11.0,+22.0,+34.7,+15.1,+14.3,+13.3,+12.6,+11.6,+12.3
2024-06-21 21:03,1,+11.0,+21.9,+34.7,+15.0,+14.3,+13.4,+12.6,+11.6,+12.3
2024-06-21 22:03,1,+11.0,+21.9,+34.7,+15.0,+14.3,+13.4,+12.6,+11.6,+12.3
2024-06-21 23:03,1,+11.2,+21.9,+34.7,+14.9,+14.3,+13.4,+12.8,+11.6,+12.3
2024-06-22 00:03,1,+11.2,+21.8,+34.7,+14.8,+14.1,+13.4,+12.8,+11.6,+12.3
2024-06-22 01:03,1,+11.4,+21.8,+34.7,+14.6,+14.1,+13.4,+12.8,+11.8,+12.3
2024-06-22 02:03,1,+11.4,+21.7,+34.7,+14.6,+14.1,+13.4,+12.9,+11.6,+12.3
2024-06-22 03:03,1,+11.4,+21.7,+34.7,+14.5,+14.0,+13.4,+12.8,+11.8,+12.4
2024-06-22 04:03,1,+11.4,+21.7,+34.7,+14.4,+14.0,+13.4,+12.8,+11.8,+12.4
2024-06-22 05:03,1,+11.4,+21.7,+34.7,+14.4,+14.0,+13.4,+12.8,+11.8,+12.4
2024-06-22 06:03,1,+11.4,+21.7,+34.7,+14.3,+13.9,+13.3,+12.8,+11.8,+12.4
2024-06-22 07:03,1,+11.5,+21.7,+34.7,+14.3,+13.9,+13.3,+12.9,+11.8,+12.4
2024-06-22 08:03,1,+11.4,+21.6,+34.7,+14.3,+13.9,+13.3,+12.8,+11.8,+12.4
2024-06-22 09:03,1,+11.4,+21.6,+34.7,+14.3,+13.8,+13.3,+12.8,+11.8,+12.4
2024-06-22 10:03,1,+11.4,+21.6,+34.7,+14.4,+13.9,+13.3,+12.8,+11.8,+12.4
2024-06-22 11:03,1,+11.4,+21.5,+34.7,+14.5,+13.9,+13.3,+12.8,+11.8,+12.4
2024-06-22 12:03,1,+11.3,+21.5,+34.7,+14.6,+13.9,+13.3,+12.8,+11.8,+12.4
2024-06-22 13:03,1,+11.4,+21.5,+34.7,+14.8,+14.0,+13.3,+12.8,+11.8,+12.4
2024-06-22 14:03,1,+11.4,+21.4,+34.7,+14.9,+14.0,+13.3,+12.8,+11.8,+12.4
2024-06-22 15:03,1,+11.4,+21.3,+34.8,+14.9,+14.1,+13.3,+12.8,+11.8,+12.4
2024-06-22 16:03,1,+12.3,+21.3,+34.8,+14.9,+14.1,+13.3,+12.8,+11.8,+12.4
2024-06-22 17:03,1,+13.1,+21.3,+34.8,+14.9,+14.1,+13.4,+12.9,+11.8,+12.4
2024-06-22 18:03,1,+11.6,+21.3,+34.8,+14.9,+14.1,+13.4,+12.8,+11.8,+12.4
2024-06-22 19:03,1,+11.6,+21.3,+34.8,+14.8,+14.1,+13.4,+12.8,+11.9,+12.4
2024-06-22 20:03,1,+11.6,+21.3,+34.8,+14.8,+14.1,+13.4,+12.9,+11.8,+12.4
2024-06-22 21:03,1,+11.6,+21.3,+34.8,+14.8,+14.1,+13.4,+12.9,+11.9,+12.4
2024-06-22 22:03,1,+11.6,+21.2,+34.8,+14.6,+14.1,+13.4,+12.9,+11.8,+12.4
2024-06-22 23:03,1,+11.6,+21.2,+34.8,+14.5,+14.1,+13.5,+12.9,+11.9,+12.4
2024-06-23 00:03,1,+11.6,+21.2,+34.8,+14.4,+14.0,+13.5,+12.9,+11.9,+12.4
2024-06-23 01:03,1,+11.6,+21.2,+34.8,+14.3,+14.0,+13.4,+12.9,+11.9,+12.5
2024-06-23 02:03,1,+11.6,+21.2,+34.8,+14.1,+13.9,+13.4,+12.9,+11.9,+12.4
2024-06-23 03:03,1,+11.6,+21.2,+34.8,+14.1,+13.9,+13.4,+12.9,+11.9,+12.4
2024-06-23 04:03,1,+16.1,+21.7,+34.9,+13.9,+13.8,+13.4,+12.9,+11.9,+12.4
2024-06-23 05:03,1,+15.6,+21.2,+34.9,+13.8,+13.8,+13.3,+12.9,+11.9,+12.4
2024-06-23 06:03,1,+13.8,+21.2,+34.9,+13.6,+13.6,+13.3,+12.9,+11.9,+12.5
2024-06-23 07:03,1,+13.2,+21.1,+34.9,+13.6,+13.6,+13.3,+12.9,+11.9,+12.5
2024-06-23 08:03,1,+13.0,+21.1,+34.9,+13.6,+13.5,+13.1,+12.9,+11.8,+12.5
2024-06-23 09:03,1,+12.9,+21.1,+34.9,+13.6,+13.4,+13.1,+12.8,+11.9,+12.4
2024-06-23 10:03,1,+12.9,+21.1,+34.9,+13.9,+13.4,+13.1,+12.9,+11.9,+12.5
2024-06-23 11:03,1,+12.3,+21.1,+34.9,+14.1,+13.5,+13.1,+12.8,+11.9,+12.4
2024-06-23 12:03,1,+12.2,+21.1,+34.9,+14.4,+13.5,+13.0,+12.8,+11.8,+12.4
2024-06-23 13:03,1,+12.1,+21.1,+34.9,+14.8,+13.8,+13.1,+12.6,+11.8,+12.4
2024-06-23 14:03,1,+12.3,+21.0,+34.9,+15.1,+13.9,+13.1,+12.8,+11.9,+12.4
2024-06-23 15:03,1,+12.3,+21.0,+34.9,+15.3,+14.1,+13.3,+12.8,+11.9,+12.4
2024-06-23 16:03,1,+12.0,+21.0,+34.9,+15.4,+14.3,+13.3,+12.8,+11.8,+12.4
2024-06-23 17:03,1,+11.9,+20.9,+34.9,+15.5,+14.3,+13.4,+12.8,+11.9,+12.4
2024-06-23 18:03,1,+12.0,+20.9,+34.9,+15.6,+14.4,+13.5,+12.8,+11.9,+12.4
2024-06-23 19:03,1,+12.3,+20.9,+34.9,+15.6,+14.6,+13.5,+12.9,+11.9,+12.4
2024-06-23 20:03,1,+11.7,+20.8,+35.0,+15.5,+14.6,+13.6,+12.9,+11.9,+12.4
2024-06-23 21:03,1,+11.4,+20.8,+34.9,+15.4,+14.6,+13.6,+12.9,+11.9,+12.4
2024-06-23 22:03,1,+11.4,+20.8,+35.0,+15.3,+14.6,+13.6,+13.0,+11.9,+12.4
2024-06-23 23:03,1,+11.3,+20.8,+35.0,+15.1,+14.6,+13.6,+13.0,+11.9,+12.5
2024-06-24 00:03,1,+11.5,+20.8,+35.0,+15.0,+14.5,+13.6,+13.0,+11.9,+12.5
2024-06-24 01:03,1,+12.4,+20.8,+35.0,+14.8,+14.5,+13.6,+13.0,+11.9,+12.5
2024-06-24 02:03,1,+13.0,+20.8,+35.0,+14.6,+14.4,+13.8,+13.0,+12.0,+12.5
2024-06-24 03:03,1,+12.0,+20.7,+35.0,+14.5,+14.3,+13.6,+13.0,+12.0,+12.5
2024-06-24 04:03,1,+12.0,+20.7,+35.0,+14.4,+14.1,+13.6,+13.0,+12.0,+12.5
2024-06-24 05:03,1,+12.0,+20.7,+35.0,+14.3,+14.1,+13.6,+13.1,+12.0,+12.5
2024-06-24 06:03,1,+12.0,+20.7,+35.0,+14.1,+14.0,+13.5,+13.0,+12.0,+12.5
2024-06-24 07:03,1,+12.6,+20.7,+35.0,+14.1,+14.0,+13.5,+13.0,+12.0,+12.6
2024-06-24 08:03,1,+13.0,+20.7,+35.0,+14.1,+13.9,+13.4,+13.0,+12.0,+12.6
2024-06-24 09:03,1,+12.8,+20.7,+35.0,+14.1,+13.8,+13.4,+13.0,+12.0,+12.5
2024-06-24 10:03,1,+12.9,+20.6,+35.0,+14.4,+13.9,+13.4,+12.9,+12.0,+12.6
2024-06-24 11:03,1,+13.0,+20.6,+35.0,+14.5,+13.9,+13.4,+13.0,+12.0,+12.6
2024-06-24 12:03,1,+13.5,+20.6,+35.0,+14.8,+14.0,+13.4,+12.9,+11.9,+12.5
2024-06-24 13:03,1,+12.6,+20.6,+35.0,+14.9,+14.0,+13.4,+12.9,+11.9,+12.5
2024-06-24 14:03,1,+12.2,+20.5,+35.0,+14.9,+14.1,+13.4,+12.9,+11.9,+12.5
2024-06-24 15:03,1,+11.9,+20.5,+35.0,+15.1,+14.1,+13.4,+12.9,+12.0,+12.5
2024-06-24 16:03,1,+11.9,+20.5,+35.0,+15.4,+14.3,+13.5,+12.9,+12.0,+12.5
2024-06-24 17:03,1,+11.7,+20.4,+35.0,+15.6,+14.4,+13.5,+13.0,+11.9,+12.5
2024-06-24 18:03,1,+11.7,+20.4,+35.0,+15.8,+14.5,+13.6,+12.9,+11.9,+12.5
2024-06-24 19:03,1,+10.1,+20.4,+35.0,+15.9,+14.6,+13.6,+12.9,+11.9,+12.5
2024-06-24 20:03,1,+10.2,+20.3,+35.0,+15.9,+14.9,+13.8,+13.0,+12.0,+12.6
2024-06-24 21:03,1,+10.1,+20.3,+35.0,+15.9,+14.9,+13.8,+13.0,+11.9,+12.6
2024-06-24 22:03,1,+10.2,+20.3,+35.0,+15.9,+14.9,+13.9,+13.0,+12.0,+12.6
2024-06-24 23:03,1,+12.4,+20.3,+35.0,+15.8,+14.9,+13.9,+13.1,+12.0,+12.5
2024-06-25 00:03,1,+12.2,+20.3,+35.0,+15.8,+14.9,+13.9,+13.1,+12.0,+12.6
2024-06-25 01:03,1,+11.6,+20.3,+35.0,+15.6,+14.9,+13.9,+13.1,+12.0,+12.6
2024-06-25 02:03,1,+12.0,+20.3,+35.0,+15.4,+14.9,+13.9,+13.1,+12.1,+12.6
2024-06-25 03:03,1,+11.8,+20.3,+35.0,+15.4,+14.8,+13.9,+13.3,+12.1,+12.6
2024-06-25 04:03,1,+11.6,+20.3,+35.0,+15.1,+14.8,+13.9,+13.3,+12.1,+12.6
2024-06-25 05:03,1,+11.6,+20.3,+35.0,+15.0,+14.6,+13.9,+13.3,+12.1,+12.6
2024-06-25 06:03,1,+11.6,+20.3,+35.1,+14.9,+14.5,+13.9,+13.3,+12.1,+12.6
2024-06-25 07:03,1,+11.4,+20.2,+35.0,+14.9,+14.5,+13.9,+13.3,+12.1,+12.6
2024-06-25 08:03,1,+11.6,+20.2,+35.0,+14.8,+14.4,+13.8,+13.3,+12.1,+12.8
2024-06-25 09:03,1,+11.7,+20.2,+35.0,+14.9,+14.4,+13.8,+13.3,+12.1,+12.6
2024-06-25 10:03,1,+11.8,+20.1,+35.0,+15.0,+14.4,+13.9,+13.3,+12.1,+12.8
2024-06-25 11:03,1,+11.4,+20.1,+35.0,+15.1,+14.5,+13.8,+13.3,+12.1,+12.8
2024-06-25 12:03,1,+10.9,+20.1,+35.0,+15.4,+14.4,+13.8,+13.3,+12.1,+12.8
2024-06-25 13:03,1,+10.5,+20.0,+35.0,+16.0,+14.6,+13.8,+13.1,+12.1,+12.8
2024-06-25 14:03,1,+10.3,+19.9,+35.0,+16.1,+14.8,+13.8,+13.3,+12.1,+12.8
2024-06-25 15:03,1,+10.2,+19.8,+35.0,+16.3,+15.0,+13.9,+13.3,+12.1,+12.8
2024-06-25 16:03,1,+9.8,+19.8,+35.0,+16.3,+15.1,+14.0,+13.3,+12.3,+12.8
2024-06-25 17:03,1,+9.8,+19.7,+35.0,+16.3,+15.1,+14.0,+13.3,+12.1,+12.8
2024-06-25 18:03,1,+9.8,+19.7,+35.0,+16.4,+15.3,+14.1,+13.3,+12.1,+12.8
2024-06-25 19:03,1,+9.9,+19.7,+35.0,+16.3,+15.3,+14.1,+13.4,+12.3,+12.8
2024-06-25 20:03,1,+10.3,+19.7,+35.0,+16.3,+15.3,+14.3,+13.4,+12.3,+12.8
2024-06-25 21:03,1,+10.5,+19.6,+35.0,+16.1,+15.3,+14.3,+13.4,+12.3,+12.8
2024-06-25 22:03,1,+10.3,+19.6,+35.0,+15.9,+15.3,+14.3,+13.5,+12.3,+12.9
2024-06-25 23:03,1,+10.5,+19.6,+35.0,+15.9,+15.1,+14.3,+13.5,+12.3,+12.8
2024-06-26 00:03,1,+10.5,+19.5,+35.0,+15.8,+15.1,+14.3,+13.5,+12.4,+12.9
2024-06-26 01:03,1,+10.5,+19.5,+35.0,+15.6,+15.0,+14.3,+13.4,+12.4,+12.9
2024-06-26 02:03,1,+10.9,+19.5,+35.0,+15.5,+15.0,+14.3,+13.5,+12.4,+12.9
2024-06-26 03:03,1,+10.5,+19.5,+35.0,+15.4,+14.9,+14.3,+13.5,+12.4,+12.9
2024-06-26 04:03,1,+10.6,+19.5,+35.0,+15.3,+14.9,+14.1,+13.5,+12.4,+12.9
2024-06-26 05:03,1,+11.1,+19.5,+35.0,+15.1,+14.8,+14.3,+13.5,+12.4,+12.9
2024-06-26 06:03,1,+11.8,+19.5,+35.0,+15.0,+14.8,+14.1,+13.5,+12.4,+13.0
2024-06-26 07:03,1,+12.4,+19.5,+35.0,+15.0,+14.6,+14.1,+13.5,+12.4,+12.9
2024-06-26 08:03,1,+12.2,+19.4,+34.9,+14.9,+14.6,+14.0,+13.4,+12.4,+12.9
2024-06-26 09:03,1,+12.0,+19.4,+34.8,+14.9,+14.6,+14.0,+13.5,+12.4,+12.9
2024-06-26 10:03,1,+12.0,+19.4,+34.7,+14.9,+14.5,+14.0,+13.4,+12.4,+13.0
2024-06-26 11:03,1,+12.6,+19.3,+34.7,+14.9,+14.5,+14.0,+13.4,+12.4,+12.9
2024-06-26 12:03,1,+12.5,+19.3,+34.7,+14.9,+14.5,+13.9,+13.4,+12.4,+13.0
2024-06-26 13:03,1,+12.1,+19.3,+34.7,+15.0,+14.5,+13.9,+13.4,+12.4,+12.9
2024-06-26 14:03,1,+12.3,+19.2,+34.7,+15.1,+14.5,+13.9,+13.4,+12.4,+12.9
2024-06-26 15:03,1,+12.4,+19.2,+34.7,+15.1,+14.5,+13.9,+13.4,+12.4,+12.9
2024-06-26 16:03,1,+12.7,+19.1,+34.3,+15.1,+14.5,+13.9,+13.4,+12.4,+12.9
2024-06-26 17:03,1,+12.7,+19.1,+33.7,+15.1,+14.5,+13.9,+13.3,+12.3,+12.9
2024-06-26 18:03,1,+13.1,+19.1,+33.5,+15.1,+14.5,+13.9,+13.4,+12.4,+12.9
2024-06-26 19:03,1,+13.1,+19.0,+33.4,+15.1,+14.5,+13.9,+13.4,+12.4,+12.9
2024-06-26 20:03,1,+13.1,+19.0,+33.4,+15.0,+14.5,+13.9,+13.4,+12.4,+12.9
2024-06-26 21:03,1,+13.0,+19.0,+33.4,+14.9,+14.5,+13.9,+13.4,+12.4,+12.9
2024-06-26 22:03,1,+13.8,+19.0,+33.4,+14.6,+14.4,+13.9,+13.4,+12.4,+12.9
2024-06-26 23:03,1,+13.7,+19.0,+33.4,+14.5,+14.4,+13.8,+13.4,+12.3,+12.9
2024-06-27 00:03,1,+13.4,+19.0,+33.4,+14.3,+14.3,+13.8,+13.4,+12.4,+12.9
2024-06-27 01:03,1,+13.9,+19.1,+33.4,+14.0,+14.1,+13.8,+13.3,+12.4,+13.0
2024-06-27 02:03,1,+14.1,+18.9,+33.4,+13.9,+14.0,+13.6,+13.3,+12.3,+12.9
2024-06-27 03:03,1,+14.1,+18.9,+33.4,+13.6,+13.9,+13.6,+13.3,+12.3,+12.9
2024-06-27 04:03,1,+14.1,+18.9,+33.4,+13.5,+13.8,+13.5,+13.3,+12.3,+12.9
2024-06-27 05:03,1,+14.0,+18.9,+33.3,+13.4,+13.6,+13.5,+13.1,+12.3,+12.9
2024-06-27 06:03,1,+14.1,+18.8,+33.3,+13.3,+13.5,+13.4,+13.1,+12.3,+12.9
2024-06-27 07:03,1,+14.1,+18.8,+33.3,+13.0,+13.4,+13.4,+13.1,+12.3,+12.9
2024-06-27 08:03,1,+14.1,+18.8,+33.3,+13.0,+13.3,+13.3,+13.0,+12.3,+12.8
2024-06-27 09:03,1,+13.9,+18.7,+33.3,+13.1,+13.3,+13.1,+13.1,+12.1,+12.9
2024-06-27 10:03,1,+13.8,+18.7,+33.3,+13.3,+13.1,+13.1,+13.0,+12.1,+12.8
2024-06-27 11:03,1,+13.8,+18.7,+33.3,+13.5,+13.1,+13.1,+12.9,+12.1,+12.8
2024-06-27 12:03,1,+13.6,+18.7,+33.3,+13.8,+13.3,+13.0,+12.9,+12.1,+12.8
2024-06-27 13:03,1,+13.7,+18.7,+33.3,+14.0,+13.4,+13.0,+12.9,+12.1,+12.8
2024-06-27 14:03,1,+14.3,+18.6,+33.2,+14.3,+13.5,+13.0,+12.9,+12.0,+12.6
2024-06-27 15:03,1,+14.1,+18.6,+33.2,+14.4,+13.6,+13.0,+12.8,+12.0,+12.8
2024-06-27 16:03,1,+14.2,+18.6,+33.2,+14.5,+13.8,+13.1,+12.9,+12.0,+12.6
2024-06-27 17:03,1,+14.4,+18.6,+33.1,+14.6,+13.9,+13.3,+12.9,+12.0,+12.6
2024-06-27 18:03,1,+15.1,+18.6,+33.0,+14.8,+13.9,+13.3,+12.9,+12.0,+12.8
2024-06-27 19:03,1,+15.3,+18.6,+33.0,+14.8,+14.0,+13.3,+12.9,+12.0,+12.6
2024-06-27 20:03,1,+15.2,+18.5,+33.0,+14.8,+14.0,+13.4,+12.9,+12.0,+12.6
2024-06-27 21:03,1,+15.1,+18.5,+33.0,+14.6,+14.0,+13.4,+12.9,+12.0,+12.6
2024-06-27 22:03,1,+15.7,+18.5,+33.0,+14.6,+14.0,+13.4,+12.9,+12.0,+12.6
2024-06-27 23:03,1,+15.5,+18.5,+33.0,+14.6,+14.0,+13.4,+13.0,+12.0,+12.6
2024-06-28 00:03,1,+15.5,+18.5,+33.0,+14.5,+14.0,+13.4,+12.9,+12.0,+12.6
2024-06-28 01:03,1,+15.5,+18.5,+33.0,+14.4,+14.0,+13.4,+12.9,+12.0,+12.6
2024-06-28 02:03,1,+15.5,+18.5,+33.0,+14.3,+14.0,+13.4,+13.0,+12.0,+12.6
2024-06-28 03:03,1,+15.5,+18.5,+33.0,+14.3,+14.0,+13.4,+13.0,+12.0,+12.6
2024-06-28 04:03,1,+15.7,+18.5,+33.0,+14.3,+13.9,+13.4,+13.0,+12.0,+12.6
2024-06-28 05:03,1,+18.0,+18.5,+33.0,+14.3,+13.9,+13.4,+12.9,+12.0,+12.6
2024-06-28 06:03,1,+21.3,+18.6,+33.0,+14.3,+13.9,+13.4,+13.0,+12.0,+12.6
2024-06-28 07:03,1,+21.3,+18.6,+33.0,+14.4,+13.9,+13.4,+12.9,+12.0,+12.6
2024-06-28 08:03,1,+19.6,+18.6,+33.0,+14.4,+13.9,+13.4,+12.9,+12.0,+12.6
2024-06-28 09:03,1,+24.4,+21.6,+33.2,+14.6,+14.0,+13.4,+13.0,+12.0,+12.6
2024-06-28 10:03,1,+20.0,+19.7,+33.2,+14.6,+14.0,+13.4,+13.0,+12.0,+12.6
2024-06-28 11:03,1,+18.8,+19.6,+33.2,+14.6,+14.0,+13.4,+13.0,+12.0,+12.6
2024-06-28 12:03,1,+18.2,+19.5,+33.2,+14.6,+14.0,+13.5,+13.0,+12.0,+12.6
2024-06-28 13:03,1,+17.9,+19.5,+33.2,+14.8,+14.1,+13.5,+13.0,+12.0,+12.6
2024-06-28 14:03,1,+17.7,+19.5,+33.2,+14.9,+14.1,+13.5,+13.0,+12.0,+12.6
2024-06-28 15:03,1,+17.6,+19.4,+33.2,+15.0,+14.3,+13.5,+13.0,+12.0,+12.8
2024-06-28 16:03,1,+17.5,+19.4,+33.2,+15.3,+14.3,+13.5,+13.0,+12.0,+12.6
2024-06-28 17:03,1,+17.9,+19.4,+33.2,+15.4,+14.4,+13.6,+13.1,+12.1,+12.8
2024-06-28 18:03,1,+17.9,+19.4,+33.2,+15.6,+14.5,+13.6,+13.0,+12.1,+12.6
2024-06-28 19:03,1,+18.1,+19.4,+33.2,+15.6,+14.6,+13.6,+13.0,+12.1,+12.6
2024-06-28 20:03,1,+17.7,+19.4,+33.2,+15.6,+14.8,+13.8,+13.0,+12.1,+12.8
2024-06-28 21:03,1,+17.7,+19.4,+33.2,+15.5,+14.8,+13.8,+13.1,+12.1,+12.6
2024-06-28 22:03,1,+17.3,+19.5,+33.2,+15.5,+14.8,+13.9,+13.1,+12.1,+12.6
2024-06-28 23:03,1,+17.5,+19.7,+33.2,+15.4,+14.8,+13.9,+13.3,+12.1,+12.8
2024-06-29 00:03,1,+17.6,+19.5,+33.2,+15.4,+14.8,+13.9,+13.3,+12.1,+12.8
2024-06-29 01:03,1,+17.4,+19.5,+33.2,+15.3,+14.6,+14.0,+13.3,+12.3,+12.8
2024-06-29 02:03,1,+18.3,+19.5,+33.3,+15.3,+14.6,+13.9,+13.3,+12.3,+12.8
2024-06-29 03:03,1,+18.1,+19.6,+33.3,+15.0,+14.6,+13.9,+13.3,+12.3,+12.8
2024-06-29 04:03,1,+17.9,+19.5,+33.3,+14.9,+14.6,+13.9,+13.3,+12.3,+12.9
2024-06-29 05:03,1,+17.8,+19.5,+33.3,+14.9,+14.5,+13.9,+13.3,+12.3,+12.8
2024-06-29 06:03,1,+17.9,+19.5,+33.3,+14.8,+14.4,+13.9,+13.3,+12.3,+12.9
2024-06-29 07:03,1,+17.6,+19.8,+33.3,+14.6,+14.4,+13.9,+13.3,+12.3,+12.9
2024-06-29 08:03,1,+17.6,+19.9,+33.3,+14.6,+14.4,+13.8,+13.4,+12.3,+12.9
